FriendlyId,district2020,district2022,party,votes,state
55041002107,7.0,7.0,Dem,10,WISCONSIN
55025001060,2.0,2.0,Dem,0,WISCONSIN
55035001853,3.0,3.0,Dem,0,WISCONSIN
55139007133,8.0,6.0,Dem,2,WISCONSIN
55025001054,2.0,2.0,Dem,0,WISCONSIN
55045002205,2.0,2.0,Dem,107,WISCONSIN
55131006516,5.0,5.0,Dem,0,WISCONSIN
55087004481,8.0,8.0,Dem,0,WISCONSIN
55079003706,4.0,4.0,Dem,324,WISCONSIN
55131008068,5.0,5.0,Dem,0,WISCONSIN
55073003231,7.0,7.0,Dem,0,WISCONSIN
55083004212,8.0,8.0,Dem,0,WISCONSIN
55035008010,3.0,3.0,Dem,1,WISCONSIN
55141007368,3.0,3.0,Dem,2,WISCONSIN
55059002610,1.0,1.0,Dem,8,WISCONSIN
55059002744,1.0,1.0,Dem,18,WISCONSIN
55035001901,3.0,3.0,Dem,0,WISCONSIN
55035001906,3.0,3.0,Dem,26,WISCONSIN
55021000806,6.0,6.0,Dem,210,WISCONSIN
55071003183,6.0,6.0,Dem,0,WISCONSIN
55081004080,3.0,3.0,Dem,12,WISCONSIN
55029001662,8.0,8.0,Dem,0,WISCONSIN
55025008005,2.0,2.0,Dem,6,WISCONSIN
55097004833,3.0,3.0,Dem,0,WISCONSIN
55009000322,8.0,8.0,Dem,0,WISCONSIN
55141007301,7.0,7.0,Dem,0,WISCONSIN
55043002203,3.0,3.0,Dem,6,WISCONSIN
55133006894,1.0,5.0,Dem,0,WISCONSIN
55025000958,2.0,2.0,Dem,0,WISCONSIN
55027001505,5.0,5.0,Dem,0,WISCONSIN
55025001318,2.0,2.0,Dem,0,WISCONSIN
55009000323,8.0,8.0,Dem,1,WISCONSIN
55081008053,3.0,3.0,Dem,0,WISCONSIN
55081004050,7.0,7.0,Dem,0,WISCONSIN
55131006496,5.0,5.0,Dem,0,WISCONSIN
55079003824,6.0,4.0,Dem,25,WISCONSIN
55071003177,6.0,6.0,Dem,0,WISCONSIN
55109005507,7.0,7.0,Dem,108,WISCONSIN
55055002464,5.0,5.0,Dem,0,WISCONSIN
55097004846,3.0,3.0,Dem,0,WISCONSIN
55035001933,3.0,3.0,Dem,0,WISCONSIN
55025001038,2.0,2.0,Dem,0,WISCONSIN
55131006488,5.0,5.0,Dem,0,WISCONSIN
55027001549,5.0,5.0,Dem,0,WISCONSIN
55041002088,7.0,7.0,Dem,10,WISCONSIN
55081004119,3.0,3.0,Dem,0,WISCONSIN
55081008054,3.0,3.0,Dem,0,WISCONSIN
55131006509,5.0,5.0,Dem,0,WISCONSIN
55087004448,8.0,8.0,Dem,46,WISCONSIN
55039002064,6.0,6.0,Dem,0,WISCONSIN
55073003330,7.0,7.0,Dem,3,WISCONSIN
55029001666,8.0,8.0,Dem,0,WISCONSIN
55087004356,8.0,8.0,Dem,144,WISCONSIN
55025001305,2.0,2.0,Dem,0,WISCONSIN
55079003916,4.0,4.0,Dem,2,WISCONSIN
55081004104,3.0,3.0,Dem,0,WISCONSIN
55087004482,8.0,8.0,Dem,1,WISCONSIN
55135006952,8.0,8.0,Dem,0,WISCONSIN
55059080028,1.0,1.0,Dem,0,WISCONSIN
55025001058,2.0,2.0,Dem,5,WISCONSIN
55107005448,7.0,7.0,Dem,7,WISCONSIN
55139080018,6.0,6.0,Dem,4,WISCONSIN
55139007202,6.0,6.0,Dem,123,WISCONSIN
55017000605,3.0,7.0,Dem,1,WISCONSIN
55063002898,3.0,3.0,Dem,87,WISCONSIN
55059002781,1.0,1.0,Dem,0,WISCONSIN
55017008002,3.0,3.0,Dem,0,WISCONSIN
55139080016,6.0,6.0,Dem,0,WISCONSIN
55139007091,6.0,6.0,Dem,0,WISCONSIN
55103003013,3.0,3.0,Dem,0,WISCONSIN
55133006766,5.0,5.0,Dem,285,WISCONSIN
55025003042,2.0,2.0,Dem,0,WISCONSIN
55087004468,8.0,8.0,Dem,2,WISCONSIN
55087003012,8.0,8.0,Dem,0,WISCONSIN
55027001517,6.0,5.0,Dem,0,WISCONSIN
55039002029,6.0,6.0,Dem,0,WISCONSIN
55035001797,3.0,3.0,Dem,0,WISCONSIN
55059003048,1.0,1.0,Dem,0,WISCONSIN
55073003222,7.0,7.0,Dem,0,WISCONSIN
55027001569,5.0,5.0,Dem,0,WISCONSIN
55025001052,2.0,2.0,Dem,0,WISCONSIN
55025001057,2.0,2.0,Dem,0,WISCONSIN
55025001051,2.0,2.0,Dem,0,WISCONSIN
55087004467,8.0,8.0,Dem,27,WISCONSIN
55025001075,2.0,2.0,Dem,1,WISCONSIN
55127006244,1.0,1.0,Dem,0,WISCONSIN
55079003815,4.0,4.0,Dem,154,WISCONSIN
55109005518,7.0,7.0,Dem,195,WISCONSIN
55035001895,3.0,3.0,Dem,0,WISCONSIN
55025001349,2.0,2.0,Dem,0,WISCONSIN
55005000154,7.0,7.0,Dem,0,WISCONSIN
55035008012,3.0,3.0,Dem,0,WISCONSIN
55035008011,3.0,3.0,Dem,0,WISCONSIN
55131006461,5.0,5.0,Dem,0,WISCONSIN
55139007080,6.0,6.0,Dem,0,WISCONSIN
55073003353,7.0,7.0,Dem,0,WISCONSIN
55027001570,5.0,5.0,Dem,0,WISCONSIN
55133006867,1.0,5.0,Dem,0,WISCONSIN
55073003232,7.0,7.0,Dem,0,WISCONSIN
55139007115,8.0,,Dem,1,WISCONSIN
55059002603,1.0,1.0,Dem,2,WISCONSIN
55139080021,6.0,6.0,Dem,0,WISCONSIN
55015003000,8.0,6.0,Dem,0,WISCONSIN
55073003329,7.0,7.0,Dem,95,WISCONSIN
55127008060,1.0,1.0,Dem,0,WISCONSIN
55035001935,3.0,3.0,Dem,0,WISCONSIN
55015000536,8.0,8.0,Dem,0,WISCONSIN
55105005282,2.0,2.0,Dem,0,WISCONSIN
55055002457,5.0,5.0,Dem,0,WISCONSIN
55113005726,7.0,7.0,Dem,7,WISCONSIN
55087004486,8.0,8.0,Dem,0,WISCONSIN
55131003018,5.0,5.0,Dem,0,WISCONSIN
55139007171,8.0,6.0,Dem,132,WISCONSIN
55027001482,6.0,6.0,Dem,1,WISCONSIN
55015000534,8.0,8.0,Dem,0,WISCONSIN
55015008001,8.0,8.0,Dem,0,WISCONSIN
55071003158,6.0,6.0,Dem,0,WISCONSIN
55133003023,5.0,5.0,Dem,12,WISCONSIN
55097008057,3.0,3.0,Dem,0,WISCONSIN
55025001191,2.0,2.0,Dem,278,WISCONSIN
55127008061,1.0,1.0,Dem,0,WISCONSIN
55059002773,1.0,1.0,Dem,0,WISCONSIN
55087004341,8.0,8.0,Dem,0,WISCONSIN
55025000959,2.0,2.0,Dem,1,WISCONSIN
55133006883,5.0,5.0,Dem,0,WISCONSIN
55133008070,5.0,5.0,Dem,0,WISCONSIN
55057002598,3.0,3.0,Dem,1,WISCONSIN
55087004299,8.0,8.0,Dem,0,WISCONSIN
55103005076,3.0,3.0,Dem,17,WISCONSIN
55035001911,3.0,3.0,Dem,16,WISCONSIN
55013000465,7.0,7.0,Dem,0,WISCONSIN
55131006475,5.0,5.0,Dem,0,WISCONSIN
55117005928,6.0,6.0,Dem,0,WISCONSIN
55117005932,6.0,6.0,Dem,0,WISCONSIN
55127008063,1.0,1.0,Dem,1,WISCONSIN
55079003944,4.0,4.0,Dem,0,WISCONSIN
55035001876,3.0,3.0,Dem,13,WISCONSIN
55059002775,1.0,1.0,Dem,0,WISCONSIN
55135006949,8.0,8.0,Dem,0,WISCONSIN
55027001484,6.0,6.0,Dem,1,WISCONSIN
55025001348,2.0,2.0,Dem,0,WISCONSIN
55139080024,6.0,6.0,Dem,0,WISCONSIN
55139080022,6.0,6.0,Dem,0,WISCONSIN
55027001582,6.0,6.0,Dem,90,WISCONSIN
55033008008,3.0,3.0,Dem,0,WISCONSIN
55065002948,2.0,2.0,Dem,6,WISCONSIN
55059003054,1.0,1.0,Dem,0,WISCONSIN
55131006408,5.0,5.0,Dem,0,WISCONSIN
55015000511,8.0,8.0,Dem,0,WISCONSIN
55069003068,7.0,7.0,Dem,0,WISCONSIN
55025001144,2.0,2.0,Dem,0,WISCONSIN
55029001663,8.0,8.0,Dem,3,WISCONSIN
55025001053,2.0,2.0,Dem,1,WISCONSIN
55059003047,1.0,1.0,Dem,0,WISCONSIN
55087004335,8.0,8.0,Dem,3,WISCONSIN
55101005042,1.0,1.0,Dem,93,WISCONSIN
55117005930,6.0,6.0,Dem,0,WISCONSIN
55015000512,8.0,8.0,Dem,0,WISCONSIN
55133003024,5.0,5.0,Dem,30,WISCONSIN
55025003033,2.0,2.0,Dem,0,WISCONSIN
55025001015,2.0,2.0,Dem,0,WISCONSIN
55133008068,1.0,5.0,Dem,0,WISCONSIN
55133006791,5.0,5.0,Dem,53,WISCONSIN
55035001918,3.0,3.0,Dem,0,WISCONSIN
55007000159,7.0,7.0,Dem,0,WISCONSIN
55073003362,7.0,7.0,Dem,0,WISCONSIN
55101004894,1.0,1.0,Dem,0,WISCONSIN
55079003980,1.0,1.0,Dem,0,WISCONSIN
55139003029,6.0,6.0,Dem,0,WISCONSIN
55059002783,1.0,1.0,Dem,0,WISCONSIN
55131006502,5.0,5.0,Dem,0,WISCONSIN
55141007369,3.0,3.0,Dem,1,WISCONSIN
55133008072,5.0,5.0,Dem,0,WISCONSIN
55097004757,3.0,3.0,Dem,0,WISCONSIN
55025008075,2.0,2.0,Dem,0,WISCONSIN
55133006892,1.0,5.0,Dem,0,WISCONSIN
55111005655,2.0,2.0,Dem,0,WISCONSIN
55141007370,3.0,3.0,Dem,0,WISCONSIN
55039001954,6.0,6.0,Dem,0,WISCONSIN
55071003184,6.0,6.0,Dem,0,WISCONSIN
55085004225,7.0,7.0,Dem,8,WISCONSIN
55029001670,8.0,8.0,Dem,0,WISCONSIN
55117005926,6.0,6.0,Dem,0,WISCONSIN
55105005139,1.0,1.0,Dem,0,WISCONSIN
55115005808,8.0,8.0,Dem,0,WISCONSIN
55071008082,6.0,6.0,Dem,1,WISCONSIN
55071003175,6.0,6.0,Dem,0,WISCONSIN
55029001657,8.0,8.0,Dem,0,WISCONSIN
55133006864,5.0,5.0,Dem,0,WISCONSIN
55035001908,3.0,3.0,Dem,0,WISCONSIN
55081004116,3.0,3.0,Dem,0,WISCONSIN
55025001037,2.0,2.0,Dem,0,WISCONSIN
55025001090,2.0,2.0,Dem,85,WISCONSIN
55127008062,1.0,1.0,Dem,0,WISCONSIN
55035001904,3.0,3.0,Dem,0,WISCONSIN
55059002676,1.0,1.0,Dem,0,WISCONSIN
55139007227,6.0,6.0,Dem,0,WISCONSIN
55117005931,6.0,6.0,Dem,0,WISCONSIN
55087004474,8.0,8.0,Dem,0,WISCONSIN
55139080017,6.0,6.0,Dem,0,WISCONSIN
55027001485,5.0,6.0,Dem,0,WISCONSIN
55139080023,6.0,6.0,Dem,0,WISCONSIN
55035001899,3.0,3.0,Dem,0,WISCONSIN
55071008080,6.0,6.0,Dem,0,WISCONSIN
55025003043,2.0,2.0,Dem,0,WISCONSIN
55131006489,5.0,5.0,Dem,1,WISCONSIN
55133003022,5.0,5.0,Dem,0,WISCONSIN
55029008007,8.0,8.0,Dem,0,WISCONSIN
55139007207,6.0,6.0,Dem,0,WISCONSIN
55105005160,1.0,1.0,Dem,1,WISCONSIN
55131008064,5.0,5.0,Dem,0,WISCONSIN
55035001816,3.0,3.0,Dem,1,WISCONSIN
55083004152,8.0,8.0,Dem,0,WISCONSIN
55073003234,7.0,7.0,Dem,0,WISCONSIN
55081004046,3.0,3.0,Dem,1,WISCONSIN
55127006242,1.0,1.0,Dem,0,WISCONSIN
55027001483,5.0,6.0,Dem,0,WISCONSIN
55059002774,1.0,1.0,Dem,0,WISCONSIN
55059003046,1.0,1.0,Dem,0,WISCONSIN
55139007135,6.0,6.0,Dem,0,WISCONSIN
55129006320,7.0,7.0,Dem,0,WISCONSIN
55025000967,2.0,2.0,Dem,0,WISCONSIN
55035001902,3.0,3.0,Dem,0,WISCONSIN
55087004478,8.0,8.0,Dem,0,WISCONSIN
55073003210,7.0,7.0,Dem,0,WISCONSIN
55089004588,6.0,6.0,Dem,0,WISCONSIN
55025001366,2.0,2.0,Dem,0,WISCONSIN
55105008078,1.0,1.0,Dem,0,WISCONSIN
55035001909,3.0,3.0,Dem,0,WISCONSIN
55131008067,5.0,5.0,Dem,0,WISCONSIN
55131006487,5.0,5.0,Dem,0,WISCONSIN
55081004142,3.0,3.0,Dem,0,WISCONSIN
55087004476,8.0,8.0,Dem,0,WISCONSIN
55017000579_part1_7,3.0,3.0,Dem,0,WISCONSIN
55017000579_part2_10,7.0,7.0,Dem,64,WISCONSIN
55017000594_part1_66,3.0,3.0,Dem,534,WISCONSIN
55017000594_part2_2,7.0,7.0,Dem,0,WISCONSIN
55017000612_part1_3,3.0,,Dem,1,WISCONSIN
55017000612_part2_5,7.0,,Dem,2,WISCONSIN
55027001480_part1_83,5.0,,Dem,212,WISCONSIN
55027001480_part2_3,6.0,,Dem,0,WISCONSIN
55027001516_part1_22,5.0,,Dem,53,WISCONSIN
55027001516_part2_6,6.0,,Dem,0,WISCONSIN
55027001597_part1_2,5.0,,Dem,0,WISCONSIN
55027001597_part2_2,6.0,,Dem,0,WISCONSIN
55053002383_part1_55,3.0,3.0,Dem,130,WISCONSIN
55053002383_part2_1,7.0,7.0,Dem,0,WISCONSIN
55053002395_part1_3,3.0,3.0,Dem,0,WISCONSIN
55053002395_part2_50,7.0,7.0,Dem,56,WISCONSIN
55053002400_part1_1,3.0,,Dem,0,WISCONSIN
55053002400_part2_60,7.0,,Dem,54,WISCONSIN
55053002403_part1_24,3.0,3.0,Dem,114,WISCONSIN
55053002403_part2_1,7.0,7.0,Dem,0,WISCONSIN
55053002404_part1_50,3.0,,Dem,115,WISCONSIN
55053002404_part2_2,7.0,,Dem,0,WISCONSIN
55079003579_part1_28,1.0,,Dem,561,WISCONSIN
55079003579_part2_4,4.0,,Dem,0,WISCONSIN
55079003947_part1_19,4.0,,Dem,486,WISCONSIN
55079003947_part2_1,5.0,,Dem,0,WISCONSIN
55079004013_part1_28,4.0,,Dem,807,WISCONSIN
55079004013_part2_1,5.0,,Dem,0,WISCONSIN
55081004088_part1_16,3.0,3.0,Dem,120,WISCONSIN
55081004088_part2_1,7.0,7.0,Dem,9,WISCONSIN
55081004090_part1_3,3.0,3.0,Dem,0,WISCONSIN
55081004090_part2_28,7.0,7.0,Dem,67,WISCONSIN
55081004095_part1_11,3.0,3.0,Dem,16,WISCONSIN
55081004095_part2_1,7.0,7.0,Dem,0,WISCONSIN
55081004097_part1_21,3.0,3.0,Dem,60,WISCONSIN
55081004097_part2_1,7.0,7.0,Dem,0,WISCONSIN
55081004103_part1_33,3.0,3.0,Dem,130,WISCONSIN
55081004103_part2_3,7.0,7.0,Dem,0,WISCONSIN
55081004138_part1_32,3.0,3.0,Dem,116,WISCONSIN
55081004138_part2_2,7.0,7.0,Dem,0,WISCONSIN
55081004140_part1_8,3.0,3.0,Dem,0,WISCONSIN
55081004140_part2_38,7.0,7.0,Dem,177,WISCONSIN
55105005210_part1_70,1.0,,Dem,862,WISCONSIN
55105005210_part2_1,2.0,,Dem,2,WISCONSIN
55105005234_part1_1,1.0,,Dem,0,WISCONSIN
55105005234_part2_80,2.0,,Dem,413,WISCONSIN
55105005359_part1_1,1.0,1.0,Dem,1,WISCONSIN
55105005359_part2_24,2.0,2.0,Dem,197,WISCONSIN
55105005370_part1_1,1.0,1.0,Dem,0,WISCONSIN
55105005370_part2_23,2.0,2.0,Dem,66,WISCONSIN
55105005371_part1_51,1.0,1.0,Dem,515,WISCONSIN
55105005371_part2_2,2.0,2.0,Dem,0,WISCONSIN
55127006277_part1_1,1.0,,Dem,0,WISCONSIN
55127006277_part2_51,5.0,,Dem,508,WISCONSIN
55133006658_part1_21,1.0,,Dem,212,WISCONSIN
55133006658_part2_1,5.0,,Dem,0,WISCONSIN
55133006659_part1_13,1.0,,Dem,154,WISCONSIN
55133006659_part2_1,5.0,,Dem,0,WISCONSIN
55133006670_part1_18,1.0,,Dem,204,WISCONSIN
55133006670_part2_1,5.0,,Dem,0,WISCONSIN
55133006681_part1_1,1.0,,Dem,0,WISCONSIN
55133006681_part2_25,5.0,,Dem,357,WISCONSIN
55133006761_part1_3,1.0,,Dem,0,WISCONSIN
55133006761_part2_30,5.0,,Dem,355,WISCONSIN
55133006805_part1_1,1.0,,Dem,0,WISCONSIN
55133006805_part2_22,5.0,,Dem,390,WISCONSIN
55133006829_part1_4,1.0,,Dem,15,WISCONSIN
55133006829_part2_49,5.0,,Dem,758,WISCONSIN
55133006831_part1_1,1.0,,Dem,0,WISCONSIN
55133006831_part2_16,5.0,,Dem,56,WISCONSIN
55133006843_part1_17,1.0,,Dem,144,WISCONSIN
55133006843_part2_1,5.0,,Dem,0,WISCONSIN
55133006849_part1_14,1.0,,Dem,144,WISCONSIN
55133006849_part2_1,5.0,,Dem,0,WISCONSIN
55133006852_part1_23,1.0,,Dem,206,WISCONSIN
55133006852_part2_1,5.0,,Dem,0,WISCONSIN
55133006853_part1_1,1.0,,Dem,1,WISCONSIN
55133006853_part2_5,5.0,,Dem,0,WISCONSIN
55133006866_part1_1,1.0,,Dem,0,WISCONSIN
55133006866_part2_1,5.0,,Dem,0,WISCONSIN
55133006868_part1_1,1.0,,Dem,0,WISCONSIN
55133006868_part2_47,5.0,,Dem,195,WISCONSIN
55133006869_part1_4,1.0,,Dem,0,WISCONSIN
55133006869_part2_5,5.0,,Dem,0,WISCONSIN
55105005234,,1.0,Dem,413,WISCONSIN
55133006868,,5.0,Dem,195,WISCONSIN
55133006843,,5.0,Dem,144,WISCONSIN
55133006659,,5.0,Dem,154,WISCONSIN
55133006831,,5.0,Dem,56,WISCONSIN
55079003579,,1.0,Dem,561,WISCONSIN
55133006761,,5.0,Dem,355,WISCONSIN
55105005210,,1.0,Dem,864,WISCONSIN
55133006681,,5.0,Dem,357,WISCONSIN
55079003947,,4.0,Dem,486,WISCONSIN
55133006805,,5.0,Dem,390,WISCONSIN
55027001516,,5.0,Dem,53,WISCONSIN
55133006852,,5.0,Dem,206,WISCONSIN
55133006829,,5.0,Dem,773,WISCONSIN
55133006658,,5.0,Dem,212,WISCONSIN
55127006277,,1.0,Dem,508,WISCONSIN
55027001597,,5.0,Dem,0,WISCONSIN
55133006869,,5.0,Dem,0,WISCONSIN
55133006849,,5.0,Dem,144,WISCONSIN
55133006670,,5.0,Dem,204,WISCONSIN
55079004013,,4.0,Dem,807,WISCONSIN
55133006853,,5.0,Dem,1,WISCONSIN
55017000612,,7.0,Dem,3,WISCONSIN
55133006866,,5.0,Dem,0,WISCONSIN
55027001480_part1_78,,5.0,Dem,211,WISCONSIN
55027001480_part2_8,,6.0,Dem,1,WISCONSIN
55027001481_part1_27,,5.0,Dem,237,WISCONSIN
55027001481_part2_2,,6.0,Dem,11,WISCONSIN
55053002400_part1_2,,3.0,Dem,0,WISCONSIN
55053002400_part2_59,,7.0,Dem,54,WISCONSIN
55053002404_part1_45,,3.0,Dem,97,WISCONSIN
55053002404_part2_7,,7.0,Dem,18,WISCONSIN
55079003857_part1_28,,4.0,Dem,691,WISCONSIN
55079003857_part2_1,,5.0,Dem,11,WISCONSIN
55079003906_part1_15,,4.0,Dem,375,WISCONSIN
55079003906_part2_7,,5.0,Dem,157,WISCONSIN
55079003908_part1_7,,4.0,Dem,201,WISCONSIN
55079003908_part2_20,,5.0,Dem,325,WISCONSIN
55079003982_part1_10,,4.0,Dem,43,WISCONSIN
55079003982_part2_36,,5.0,Dem,533,WISCONSIN
55105005229_part1_25,,1.0,Dem,240,WISCONSIN
55105005229_part2_3,,2.0,Dem,3,WISCONSIN
55105005255_part1_9,,1.0,Dem,71,WISCONSIN
55105005255_part2_20,,2.0,Dem,138,WISCONSIN
55105005383_part1_4,,1.0,Dem,4,WISCONSIN
55105005383_part2_37,,2.0,Dem,143,WISCONSIN
55111005629_part1_17,,2.0,Dem,16,WISCONSIN
55111005629_part2_65,,3.0,Dem,88,WISCONSIN
55127006288_part1_5,,1.0,Dem,49,WISCONSIN
55127006288_part2_6,,5.0,Dem,167,WISCONSIN
55127006293_part1_4,,1.0,Dem,1,WISCONSIN
55127006293_part2_41,,5.0,Dem,150,WISCONSIN
55139007115_part1_2,,6.0,Dem,0,WISCONSIN
55139007115_part2_1,,8.0,Dem,1,WISCONSIN
55139007194_part1_14,,6.0,Dem,23,WISCONSIN
55139007194_part2_87,,8.0,Dem,181,WISCONSIN
55099004857,7.0,7.0,Rep,367,WISCONSIN
55099004865,7.0,7.0,Rep,106,WISCONSIN
55099004859,7.0,7.0,Rep,137,WISCONSIN
55099004889,7.0,7.0,Rep,241,WISCONSIN
55099004884,7.0,7.0,Rep,202,WISCONSIN
55099004882,7.0,7.0,Rep,136,WISCONSIN
55099004858,7.0,7.0,Rep,76,WISCONSIN
55099004870,7.0,7.0,Rep,186,WISCONSIN
55099004856,7.0,7.0,Rep,71,WISCONSIN
55099004863,7.0,7.0,Rep,61,WISCONSIN
55135006989,8.0,8.0,Rep,166,WISCONSIN
55017000595,3.0,3.0,Rep,317,WISCONSIN
55127006278,1.0,1.0,Rep,224,WISCONSIN
55127006271,5.0,1.0,Rep,197,WISCONSIN
55127006218,1.0,1.0,Rep,465,WISCONSIN
55127006222,1.0,1.0,Rep,136,WISCONSIN
55127006174,1.0,1.0,Rep,168,WISCONSIN
55127006285,1.0,1.0,Rep,339,WISCONSIN
55127006173,1.0,1.0,Rep,369,WISCONSIN
55127006289,1.0,5.0,Rep,400,WISCONSIN
55127006296,1.0,1.0,Rep,261,WISCONSIN
55127006211,1.0,1.0,Rep,284,WISCONSIN
55135006931,8.0,8.0,Rep,141,WISCONSIN
55135006962,8.0,8.0,Rep,245,WISCONSIN
55135006985,8.0,8.0,Rep,361,WISCONSIN
55135006941,8.0,8.0,Rep,146,WISCONSIN
55135006925,8.0,8.0,Rep,135,WISCONSIN
55135006998,8.0,8.0,Rep,218,WISCONSIN
55099004878,7.0,7.0,Rep,148,WISCONSIN
55135006943,8.0,8.0,Rep,139,WISCONSIN
55099004861,7.0,7.0,Rep,134,WISCONSIN
55099004886,7.0,7.0,Rep,142,WISCONSIN
55099004877,7.0,7.0,Rep,147,WISCONSIN
55125006134,7.0,7.0,Rep,372,WISCONSIN
55125006121,7.0,7.0,Rep,440,WISCONSIN
55067002994,7.0,7.0,Rep,361,WISCONSIN
55067003020,7.0,7.0,Rep,407,WISCONSIN
55067003006,7.0,7.0,Rep,209,WISCONSIN
55067003005,7.0,7.0,Rep,211,WISCONSIN
55067003023,7.0,7.0,Rep,295,WISCONSIN
55135006982,8.0,8.0,Rep,241,WISCONSIN
55135006916,8.0,8.0,Rep,169,WISCONSIN
55135006919,8.0,8.0,Rep,276,WISCONSIN
55135006956,8.0,8.0,Rep,133,WISCONSIN
55135006979,8.0,8.0,Rep,124,WISCONSIN
55135006984,8.0,8.0,Rep,323,WISCONSIN
55135007001,8.0,8.0,Rep,86,WISCONSIN
55135006967,8.0,8.0,Rep,176,WISCONSIN
55135006996,8.0,8.0,Rep,251,WISCONSIN
55135006973,8.0,8.0,Rep,205,WISCONSIN
55135006960,8.0,8.0,Rep,145,WISCONSIN
55009000383,8.0,8.0,Rep,519,WISCONSIN
55009000385,8.0,8.0,Rep,690,WISCONSIN
55009000206,8.0,8.0,Rep,292,WISCONSIN
55027001487,6.0,6.0,Rep,289,WISCONSIN
55027001565,5.0,5.0,Rep,330,WISCONSIN
55067002988,7.0,7.0,Rep,53,WISCONSIN
55067002995,7.0,7.0,Rep,66,WISCONSIN
55067003022,7.0,7.0,Rep,395,WISCONSIN
55125006123,7.0,7.0,Rep,332,WISCONSIN
55125006127,7.0,7.0,Rep,164,WISCONSIN
55009000282,8.0,8.0,Rep,425,WISCONSIN
55141007305,7.0,7.0,Rep,387,WISCONSIN
55141007296,7.0,7.0,Rep,408,WISCONSIN
55141007356,3.0,3.0,Rep,251,WISCONSIN
55141007264,7.0,7.0,Rep,372,WISCONSIN
55141007349,3.0,3.0,Rep,422,WISCONSIN
55141007283,7.0,7.0,Rep,73,WISCONSIN
55141007324,7.0,7.0,Rep,103,WISCONSIN
55141007303,7.0,7.0,Rep,349,WISCONSIN
55141007348,3.0,3.0,Rep,205,WISCONSIN
55141007284,7.0,7.0,Rep,341,WISCONSIN
55141007268,3.0,3.0,Rep,62,WISCONSIN
55141007360,3.0,3.0,Rep,145,WISCONSIN
55141007373,3.0,3.0,Rep,158,WISCONSIN
55027001547,5.0,5.0,Rep,294,WISCONSIN
55027001514,5.0,5.0,Rep,239,WISCONSIN
55009000269,8.0,8.0,Rep,690,WISCONSIN
55009000333,8.0,8.0,Rep,340,WISCONSIN
55099004866,7.0,7.0,Rep,176,WISCONSIN
55099004864,7.0,7.0,Rep,90,WISCONSIN
55141007338,3.0,3.0,Rep,319,WISCONSIN
55141007262,7.0,7.0,Rep,129,WISCONSIN
55141007362,3.0,3.0,Rep,105,WISCONSIN
55125006130,7.0,7.0,Rep,95,WISCONSIN
55125006143,7.0,7.0,Rep,233,WISCONSIN
55027001602,5.0,5.0,Rep,231,WISCONSIN
55009000234,8.0,8.0,Rep,357,WISCONSIN
55009000387,8.0,8.0,Rep,348,WISCONSIN
55009000341,8.0,8.0,Rep,379,WISCONSIN
55085004221,7.0,7.0,Rep,85,WISCONSIN
55085004263,7.0,7.0,Rep,160,WISCONSIN
55085004259,7.0,7.0,Rep,411,WISCONSIN
55085004245,7.0,7.0,Rep,153,WISCONSIN
55085004255,7.0,7.0,Rep,63,WISCONSIN
55085004233,7.0,7.0,Rep,367,WISCONSIN
55085004226,7.0,7.0,Rep,369,WISCONSIN
55125006103,7.0,7.0,Rep,132,WISCONSIN
55125006125,7.0,7.0,Rep,142,WISCONSIN
55027001525,5.0,5.0,Rep,371,WISCONSIN
55027001460,5.0,5.0,Rep,502,WISCONSIN
55027001601,5.0,5.0,Rep,473,WISCONSIN
55027001588,6.0,6.0,Rep,371,WISCONSIN
55033001739,3.0,3.0,Rep,94,WISCONSIN
55033001778,3.0,3.0,Rep,140,WISCONSIN
55127006207,1.0,1.0,Rep,345,WISCONSIN
55127006212,1.0,1.0,Rep,266,WISCONSIN
55127006258,1.0,1.0,Rep,12,WISCONSIN
55127006195,1.0,5.0,Rep,410,WISCONSIN
55127006237,1.0,1.0,Rep,314,WISCONSIN
55127006185,1.0,1.0,Rep,226,WISCONSIN
55127006295,1.0,1.0,Rep,157,WISCONSIN
55127006263,1.0,1.0,Rep,152,WISCONSIN
55127006208,1.0,1.0,Rep,282,WISCONSIN
55127006264,1.0,1.0,Rep,156,WISCONSIN
55127006240,1.0,1.0,Rep,248,WISCONSIN
55127006189,1.0,1.0,Rep,304,WISCONSIN
55127006194,1.0,5.0,Rep,326,WISCONSIN
55027001557,5.0,5.0,Rep,524,WISCONSIN
55085004243,7.0,7.0,Rep,297,WISCONSIN
55085004280,7.0,7.0,Rep,133,WISCONSIN
55085004257,7.0,7.0,Rep,335,WISCONSIN
55085004252,7.0,7.0,Rep,351,WISCONSIN
55085004273,7.0,7.0,Rep,324,WISCONSIN
55033001743,3.0,3.0,Rep,497,WISCONSIN
55033001781,3.0,3.0,Rep,266,WISCONSIN
55033001756,3.0,3.0,Rep,92,WISCONSIN
55033001787,3.0,3.0,Rep,180,WISCONSIN
55033001770,3.0,3.0,Rep,196,WISCONSIN
55033001769,3.0,3.0,Rep,172,WISCONSIN
55085004275,7.0,7.0,Rep,244,WISCONSIN
55009000220,8.0,8.0,Rep,273,WISCONSIN
55009000330,8.0,8.0,Rep,237,WISCONSIN
55009000281,8.0,8.0,Rep,358,WISCONSIN
55009000292,8.0,8.0,Rep,323,WISCONSIN
